2 	 0.518989 	 0.817574
4 	 0.747524 	 0.952574
0 	 0.991007 	 0.5
4 	 0.795955 	 0.952574
-6 	 0.929419 	 0.0109869
0 	 0.456642 	 0.5
0 	 0.361062 	 0.5
0 	 0.00846637 	 0.5
-2 	 0.482942 	 0.182426
2 	 0.0868952 	 0.817574
-2 	 0.205863 	 0.182426
0 	 0.545567 	 0.5
0 	 0.918232 	 0.5
-4 	 0.974091 	 0.0474259
4 	 0.610902 	 0.952574
0 	 0.0868802 	 0.5
-2 	 0.382985 	 0.182426
-2 	 0.888587 	 0.182426
2 	 0.333372 	 0.817574
2 	 0.192011 	 0.817574
0 	 0.233984 	 0.5
-4 	 0.0311744 	 0.0474259
4 	 0.976735 	 0.952574
-4 	 0.424036 	 0.0474259
2 	 0.422831 	 0.817574
-4 	 0.945559 	 0.0474259
0 	 0.153157 	 0.5
2 	 0.0262026 	 0.817574
-4 	 0.512674 	 0.0474259
4 	 0.342033 	 0.952574
-2 	 0.987317 	 0.182426
-4 	 0.292774 	 0.0474259
-2 	 0.907593 	 0.182426
-4 	 0.89158 	 0.0474259
0 	 0.566498 	 0.5
2 	 0.959314 	 0.817574
-2 	 0.918273 	 0.182426
-4 	 0.451686 	 0.0474259
2 	 0.820581 	 0.817574
2 	 0.462045 	 0.817574
-2 	 0.972956 	 0.182426
2 	 0.433496 	 0.817574
4 	 0.779492 	 0.952574
4 	 0.702919 	 0.952574
-4 	 0.702197 	 0.0474259
2 	 0.513912 	 0.817574
0 	 0.240989 	 0.5
-2 	 0.445365 	 0.182426
-2 	 0.07363 	 0.182426
2 	 0.175955 	 0.817574
0 	 0.952711 	 0.5
-2 	 0.859267 	 0.182426
2 	 0.975867 	 0.817574
0 	 0.556754 	 0.5
0 	 0.411417 	 0.5
2 	 0.252431 	 0.817574
-4 	 0.0988919 	 0.0474259
2 	 0.366272 	 0.817574
0 	 0.079958 	 0.5
2 	 0.154867 	 0.817574
0 	 0.035379 	 0.5
2 	 0.67317 	 0.817574
0 	 0.0672815 	 0.5
0 	 0.662727 	 0.5
-2 	 0.839519 	 0.182426
-6 	 0.739615 	 0.0109869
6 	 0.285487 	 0.989013
-4 	 0.0671711 	 0.0474259
2 	 0.886862 	 0.817574
-6 	 0.817528 	 0.0109869
-2 	 0.54547 	 0.182426
0 	 0.0721737 	 0.5
-4 	 0.543057 	 0.0474259
0 	 0.52853 	 0.5
2 	 0.562052 	 0.817574
0 	 0.391991 	 0.5
4 	 0.58695 	 0.952574
-4 	 0.663052 	 0.0474259
0 	 0.0718176 	 0.5
-2 	 0.777357 	 0.182426
2 	 0.463355 	 0.817574
2 	 0.615835 	 0.817574
4 	 0.211414 	 0.952574
4 	 0.878395 	 0.952574
-4 	 0.634838 	 0.0474259
6 	 0.280996 	 0.989013
-4 	 0.528208 	 0.0474259
4 	 0.156588 	 0.952574
4 	 0.635465 	 0.952574
2 	 0.756188 	 0.817574
-4 	 0.894445 	 0.0474259
-4 	 0.918164 	 0.0474259
4 	 0.930726 	 0.952574
-4 	 0.239227 	 0.0474259
-4 	 0.644052 	 0.0474259
-4 	 0.583042 	 0.0474259
0 	 0.58847 	 0.5
-2 	 0.769221 	 0.182426
-4 	 0.249715 	 0.0474259
-4 	 0.418514 	 0.0474259
-2 	 0.75002 	 0.182426
4 	 0.0860714 	 0.952574
2 	 0.186738 	 0.817574
6 	 0.0624269 	 0.989013
-4 	 0.346483 	 0.0474259
4 	 0.615868 	 0.952574
0 	 0.497464 	 0.5
-2 	 0.409616 	 0.182426
2 	 0.773492 	 0.817574
-2 	 0.0846876 	 0.182426
-4 	 0.26182 	 0.0474259
-2 	 0.526123 	 0.182426
6 	 0.862015 	 0.989013
-4 	 0.309588 	 0.0474259
-2 	 0.310129 	 0.182426
2 	 0.642569 	 0.817574
0 	 0.460645 	 0.5
2 	 0.493897 	 0.817574
0 	 0.276069 	 0.5
-2 	 0.430466 	 0.182426
2 	 0.976114 	 0.817574
4 	 0.685462 	 0.952574
4 	 0.501068 	 0.952574
-4 	 0.418816 	 0.0474259
-4 	 0.956875 	 0.0474259
-2 	 0.653313 	 0.182426
-2 	 0.465138 	 0.182426
4 	 0.813806 	 0.952574
-2 	 0.106087 	 0.182426
2 	 0.152683 	 0.817574
-2 	 0.75993 	 0.182426
0 	 0.158609 	 0.5
-4 	 0.284586 	 0.0474259
-2 	 0.623776 	 0.182426
4 	 0.142517 	 0.952574
4 	 0.245216 	 0.952574
6 	 0.124361 	 0.989013
-4 	 0.689738 	 0.0474259
-6 	 0.746092 	 0.0109869
4 	 0.763963 	 0.952574
6 	 0.784217 	 0.989013
-6 	 0.158519 	 0.0109869
0 	 0.987527 	 0.5
-2 	 0.162192 	 0.182426
0 	 0.310946 	 0.5
2 	 0.506651 	 0.817574
-2 	 0.340849 	 0.182426
2 	 0.660666 	 0.817574
4 	 0.643243 	 0.952574
2 	 0.336139 	 0.817574
2 	 0.757531 	 0.817574
0 	 0.939422 	 0.5
2 	 0.837178 	 0.817574
-4 	 0.994891 	 0.0474259
2 	 0.754558 	 0.817574
4 	 0.514235 	 0.952574
0 	 0.879497 	 0.5
4 	 0.273393 	 0.952574
-4 	 0.783161 	 0.0474259
2 	 0.656663 	 0.817574
6 	 0.969848 	 0.989013
0 	 0.813154 	 0.5
-2 	 0.486701 	 0.182426
0 	 0.00632732 	 0.5
0 	 0.329754 	 0.5
0 	 0.953951 	 0.5
-2 	 0.485222 	 0.182426
2 	 0.941009 	 0.817574
4 	 0.0725553 	 0.952574
-2 	 0.215953 	 0.182426
0 	 0.844808 	 0.5
2 	 0.730968 	 0.817574
-4 	 0.0353318 	 0.0474259
-4 	 0.358723 	 0.0474259
2 	 0.938102 	 0.817574
2 	 0.447297 	 0.817574
0 	 0.52501 	 0.5
-2 	 0.0220434 	 0.182426
-4 	 0.842486 	 0.0179862
4 	 0.224048 	 0.982014
4 	 0.913534 	 0.982014
6 	 0.763962 	 0.997527
2 	 0.196874 	 0.880797
-2 	 0.510129 	 0.119203
-4 	 0.881266 	 0.0179862
0 	 0.940959 	 0.5
-4 	 0.817265 	 0.0179862
4 	 0.374902 	 0.982014
-2 	 0.757075 	 0.119203
-4 	 0.285327 	 0.0179862
2 	 0.70391 	 0.880797
2 	 0.251962 	 0.880797
0 	 0.944266 	 0.5
-4 	 0.3285 	 0.0179862
-2 	 0.0357498 	 0.119203
-6 	 0.985378 	 0.00247262
2 	 0.413201 	 0.880797
4 	 0.489211 	 0.982014
-6 	 0.59573 	 0.00247262
-6 	 0.963958 	 0.00247262
4 	 0.946802 	 0.982014
4 	 0.825785 	 0.982014
6 	 0.886588 	 0.997527
-6 	 0.0396663 	 0.00247262
-6 	 0.460057 	 0.00247262
-4 	 0.167079 	 0.0179862
0 	 0.141915 	 0.5
4 	 0.889734 	 0.982014
2 	 0.697922 	 0.880797
2 	 0.751538 	 0.880797
-2 	 0.000978717 	 0.119203
-4 	 0.327243 	 0.0179862
-4 	 0.819886 	 0.0179862
-2 	 0.174193 	 0.119203
-4 	 0.865317 	 0.0179862
0 	 0.636911 	 0.5
6 	 0.379032 	 0.997527
-4 	 0.563549 	 0.0179862
2 	 0.78601 	 0.880797
-2 	 0.421652 	 0.119203
-6 	 0.526997 	 0.00247262
0 	 0.571063 	 0.5
2 	 0.116422 	 0.880797
-4 	 0.317318 	 0.0179862
6 	 0.655351 	 0.997527
-6 	 0.182793 	 0.00247262
0 	 0.407824 	 0.5
-4 	 0.659444 	 0.0179862
4 	 0.302998 	 0.982014
2 	 0.174081 	 0.880797
4 	 0.00460242 	 0.982014
2 	 0.173928 	 0.880797
0 	 0.90612 	 0.5
2 	 0.482502 	 0.880797
-2 	 0.219638 	 0.119203
0 	 0.686429 	 0.5
2 	 0.682607 	 0.880797
-4 	 0.021231 	 0.0179862
-2 	 0.625139 	 0.119203
-2 	 0.891112 	 0.119203
6 	 0.670862 	 0.997527
4 	 0.784483 	 0.982014
6 	 0.993921 	 0.997527
-4 	 0.342535 	 0.0179862
-6 	 0.180434 	 0.00247262
2 	 0.189433 	 0.880797
0 	 0.463261 	 0.5
-4 	 0.00447673 	 0.0179862
2 	 0.859224 	 0.880797
-2 	 0.776299 	 0.119203
2 	 0.0884883 	 0.880797
2 	 0.141868 	 0.880797
2 	 0.392431 	 0.880797
-2 	 0.861991 	 0.119203
-4 	 0.705101 	 0.0179862
-4 	 0.82757 	 0.0179862
6 	 0.878362 	 0.997527
0 	 0.865464 	 0.5
-2 	 0.853095 	 0.119203
0 	 0.371225 	 0.5
4 	 0.985301 	 0.982014
-4 	 0.537764 	 0.0179862
0 	 0.94033 	 0.5
2 	 0.0949428 	 0.880797
0 	 0.594512 	 0.5
-4 	 0.62056 	 0.0179862
2 	 0.166056 	 0.880797
4 	 0.878114 	 0.982014
2 	 0.24295 	 0.880797
-2 	 0.798125 	 0.119203
0 	 0.402382 	 0.5
0 	 0.0845295 	 0.5
-2 	 0.964363 	 0.119203
0 	 0.614279 	 0.5
2 	 0.979732 	 0.880797
-2 	 0.948467 	 0.119203
4 	 0.211161 	 0.982014
2 	 0.103405 	 0.880797
-4 	 0.459545 	 0.0179862
4 	 0.327058 	 0.982014
-4 	 0.247028 	 0.0179862
0 	 0.679629 	 0.5
0 	 0.149184 	 0.5
-6 	 0.28458 	 0.00247262
2 	 0.509973 	 0.880797
0 	 0.677445 	 0.5
0 	 0.543862 	 0.5
0 	 0.136152 	 0.5
-4 	 0.93884 	 0.0179862
-2 	 0.318107 	 0.119203
-4 	 0.620092 	 0.0179862
2 	 0.985392 	 0.880797
0 	 0.567827 	 0.5
2 	 0.657059 	 0.880797
2 	 0.0846152 	 0.880797
-6 	 0.100021 	 0.00247262
-2 	 0.960936 	 0.119203
-6 	 0.757443 	 0.00247262
-4 	 0.260018 	 0.0179862
4 	 0.604111 	 0.982014
-4 	 0.372356 	 0.0179862
0 	 0.33259 	 0.5
-2 	 0.299349 	 0.119203
-6 	 0.364136 	 0.00247262
2 	 0.173489 	 0.880797
-2 	 0.94652 	 0.119203
2 	 0.231354 	 0.880797
-6 	 0.81224 	 0.00247262
4 	 0.829765 	 0.982014
-4 	 0.486445 	 0.0179862
2 	 0.887748 	 0.880797
2 	 0.00396427 	 0.880797
2 	 0.990678 	 0.880797
-6 	 0.596406 	 0.00247262
-6 	 0.824831 	 0.00247262
4 	 0.934469 	 0.982014
2 	 0.478081 	 0.880797
-4 	 0.548373 	 0.0179862
2 	 0.772313 	 0.880797
-6 	 0.0378631 	 0.00247262
0 	 0.726918 	 0.5
0 	 0.22895 	 0.5
-2 	 0.0991654 	 0.119203
2 	 0.635442 	 0.880797
-2 	 0.609102 	 0.119203
0 	 0.529444 	 0.5
-2 	 0.0346792 	 0.119203
6 	 0.662434 	 0.997527
-2 	 0.317568 	 0.119203
0 	 0.0781767 	 0.5
2 	 0.505499 	 0.880797
4 	 0.337307 	 0.982014
-2 	 0.819715 	 0.119203
6 	 0.471082 	 0.997527
-2 	 0.107538 	 0.119203
2 	 0.106117 	 0.880797
-4 	 0.226282 	 0.0179862
0 	 0.604782 	 0.5
2 	 0.914481 	 0.880797
2 	 0.526022 	 0.880797
-4 	 0.6353 	 0.0179862
-2 	 0.451164 	 0.119203
0 	 0.0995088 	 0.5
6 	 0.0915302 	 0.997527
2 	 0.676362 	 0.880797
6 	 0.330286 	 0.997527
0 	 0.109399 	 0.5
-2 	 0.964779 	 0.119203
-2 	 0.126293 	 0.119203
-6 	 0.026148 	 0.00247262
2 	 0.853957 	 0.880797
6 	 0.273055 	 0.997527
-4 	 0.824918 	 0.0179862
6 	 0.674967 	 0.997527
-2 	 0.860478 	 0.119203
-2 	 0.974459 	 0.119203
0 	 0.373502 	 0.5
-2 	 0.356304 	 0.119203
0 	 0.972608 	 0.5
-2 	 0.173361 	 0.119203
-4 	 0.136336 	 0.0179862
2 	 0.492478 	 0.880797
-2 	 0.153528 	 0.119203
4 	 0.363946 	 0.982014
0 	 0.228647 	 0.5
0 	 0.160577 	 0.5
2 	 0.57096 	 0.880797
2 	 0.0810721 	 0.880797
-4 	 0.00549699 	 0.0179862
4 	 0.0340724 	 0.982014
-2 	 0.0103164 	 0.119203
-6 	 0.29717 	 0.00247262
0 	 0.0636048 	 0.5
-2 	 0.0782566 	 0.119203
2 	 0.974889 	 0.880797
2 	 0.0914814 	 0.880797
-4 	 0.631394 	 0.0179862
-2 	 0.146692 	 0.119203
-2 	 0.608609 	 0.119203
0 	 0.369135 	 0.5
-6 	 0.105221 	 0.00247262
4 	 0.976553 	 0.982014
-4 	 0.916442 	 0.0179862
4 	 0.973215 	 0.982014
2 	 0.248224 	 0.880797
2 	 0.611663 	 0.880797
6 	 0.0865353 	 0.997527
-6 	 0.429785 	 0.00247262
-2 	 0.512068 	 0.119203
-2 	 0.236323 	 0.119203
4 	 0.0417216 	 0.982014
-2 	 0.825953 	 0.119203
-2 	 0.0837457 	 0.119203
-2 	 0.664577 	 0.119203
-4 	 0.49897 	 0.0179862
-6 	 0.242402 	 0.00247262
-4 	 0.565389 	 0.0179862
-4 	 0.072631 	 0.0179862
6 	 0.704899 	 0.997527
4 	 0.557811 	 0.982014
2 	 0.833624 	 0.880797
0 	 0.901936 	 0.5
4 	 0.882866 	 0.982014
-4 	 0.892344 	 0.0179862
2 	 0.218508 	 0.880797
6 	 0.502471 	 0.997527
4 	 0.0897598 	 0.982014
2 	 0.0556989 	 0.880797
0 	 0.0156821 	 0.5
4 	 0.976464 	 0.982014
-6 	 0.283985 	 0.00247262
4 	 0.972267 	 0.982014
4 	 0.777329 	 0.982014
2 	 0.658907 	 0.880797
-4 	 0.673824 	 0.0179862
-4 	 0.547959 	 0.0179862
0 	 0.299439 	 0.5
-2 	 0.710499 	 0.119203
-6 	 0.899237 	 0.00247262
-6 	 0.961597 	 0.00247262
-6 	 0.669101 	 0.00247262
-2 	 0.769031 	 0.119203
-4 	 0.929984 	 0.0179862
-6 	 0.0658007 	 0.00247262
0 	 0.79398 	 0.5
0 	 0.515685 	 0.5
4 	 0.19684 	 0.982014
2 	 0.890856 	 0.880797
-2 	 0.0974609 	 0.119203
-4 	 0.262587 	 0.0179862
4 	 0.946701 	 0.982014
-4 	 0.0985449 	 0.0179862
4 	 0.321177 	 0.982014
4 	 0.297213 	 0.982014
-6 	 0.990761 	 0.00247262
-4 	 0.335543 	 0.0179862
6 	 0.878819 	 0.997527
-2 	 0.158733 	 0.119203
-6 	 0.340221 	 0.00247262
2 	 0.507393 	 0.880797
2 	 0.901467 	 0.880797
4 	 0.342157 	 0.982014
6 	 0.966432 	 0.997527
-2 	 0.0196378 	 0.119203
-4 	 0.908494 	 0.0179862
2 	 0.0903544 	 0.880797
6 	 0.430875 	 0.997527
0 	 0.513433 	 0.5
0 	 0.035825 	 0.5
0 	 0.0439884 	 0.5
0 	 0.0814714 	 0.5
2 	 0.825385 	 0.880797
0 	 0.514547 	 0.5
-2 	 0.0685045 	 0.119203
-4 	 0.160433 	 0.0179862
2 	 0.107815 	 0.880797
-6 	 0.880282 	 0.00247262
-6 	 0.699128 	 0.00247262
4 	 0.59815 	 0.982014
2 	 0.803876 	 0.880797
2 	 0.423116 	 0.880797
-6 	 0.363941 	 0.00247262
-4 	 0.638585 	 0.0179862
0 	 0.545494 	 0.5
4 	 0.0782804 	 0.982014
-2 	 0.0264605 	 0.119203
2 	 0.243611 	 0.880797
-2 	 0.860036 	 0.119203
2 	 0.181096 	 0.880797
4 	 0.688422 	 0.982014
-4 	 0.524053 	 0.0179862
4 	 0.678681 	 0.982014
6 	 0.841348 	 0.997527
4 	 0.506998 	 0.982014
2 	 0.13935 	 0.880797
0 	 0.145984 	 0.5
0 	 0.660343 	 0.5
-4 	 0.195312 	 0.0179862
0 	 0.669417 	 0.5
4 	 0.76212 	 0.982014
-6 	 0.850017 	 0.00247262
0 	 0.118436 	 0.5
-4 	 0.693228 	 0.0179862
4 	 0.838345 	 0.982014
4 	 0.702152 	 0.982014
-4 	 0.687227 	 0.0179862
-2 	 0.588651 	 0.119203
0 	 0.0195071 	 0.5
4 	 0.684618 	 0.982014
-2 	 0.548124 	 0.119203
2 	 0.605284 	 0.880797
2 	 0.897912 	 0.880797
2 	 0.051573 	 0.880797
-2 	 0.817866 	 0.119203
-4 	 0.342501 	 0.0179862
2 	 0.698892 	 0.880797
-2 	 0.789521 	 0.119203
-2 	 0.508022 	 0.119203
-2 	 0.502888 	 0.119203
2 	 0.614202 	 0.880797
0 	 0.478195 	 0.5
2 	 0.00581616 	 0.880797
-4 	 0.379203 	 0.00669285
6 	 0.564576 	 0.999447
6 	 0.424585 	 0.999447
6 	 0.346497 	 0.999447
6 	 0.491275 	 0.999447
-4 	 0.222753 	 0.00669285
-4 	 0.383374 	 0.00669285
0 	 0.240066 	 0.5
-2 	 0.716684 	 0.0758582
6 	 0.774047 	 0.999447
-6 	 0.664029 	 0.000552779
-6 	 0.754344 	 0.000552779
4 	 0.0822545 	 0.993307
6 	 0.649666 	 0.999447
-2 	 0.253407 	 0.0758582
-2 	 0.950104 	 0.0758582
4 	 0.607262 	 0.993307
-6 	 0.870675 	 0.000552779
4 	 0.265627 	 0.993307
4 	 0.996228 	 0.993307
0 	 0.546911 	 0.5
-2 	 0.485687 	 0.0758582
0 	 0.0340255 	 0.5
4 	 0.637891 	 0.993307
2 	 0.487007 	 0.924142
-6 	 0.186405 	 0.000552779
-4 	 0.152095 	 0.00669285
-4 	 0.763759 	 0.00669285
4 	 0.727346 	 0.993307
4 	 0.621281 	 0.993307
4 	 0.873609 	 0.993307
-2 	 0.0246778 	 0.0758582
-2 	 0.579293 	 0.0758582
0 	 0.293376 	 0.5
0 	 0.321688 	 0.5
0 	 0.442716 	 0.5
-2 	 0.738052 	 0.0758582
-6 	 0.584457 	 0.000552779
6 	 0.710862 	 0.999447
-4 	 0.0525338 	 0.00669285
2 	 0.995724 	 0.924142
-4 	 0.26941 	 0.00669285
-4 	 0.23653 	 0.00669285
-6 	 0.314468 	 0.000552779
6 	 0.789234 	 0.999447
-2 	 0.514737 	 0.0758582
4 	 0.867267 	 0.993307
-6 	 0.198632 	 0.000552779
4 	 0.557463 	 0.993307
-4 	 0.449504 	 0.00669285
2 	 0.124845 	 0.924142
2 	 0.970431 	 0.924142
4 	 0.572419 	 0.993307
4 	 0.879501 	 0.993307
-2 	 0.145437 	 0.0758582
2 	 0.209735 	 0.924142
-4 	 0.846183 	 0.00669285
-4 	 0.0239506 	 0.00669285
0 	 0.177226 	 0.5
-4 	 0.00843764 	 0.00669285
-2 	 0.262965 	 0.0758582
-2 	 0.493026 	 0.0758582
4 	 0.931574 	 0.993307
6 	 0.545007 	 0.999447
4 	 0.18617 	 0.993307
-6 	 0.313462 	 0.000552779
-4 	 0.317282 	 0.00669285
4 	 0.901197 	 0.993307
0 	 0.214546 	 0.5
-2 	 0.133924 	 0.0758582
6 	 0.453542 	 0.999447
-2 	 0.527172 	 0.0758582
4 	 0.357821 	 0.993307
6 	 0.802596 	 0.999447
2 	 0.083413 	 0.924142
-6 	 0.779532 	 0.000552779
0 	 0.847499 	 0.5
-6 	 0.0732525 	 0.000552779
2 	 0.655661 	 0.924142
0 	 0.445227 	 0.5
-4 	 0.847582 	 0.00669285
2 	 0.0450606 	 0.924142
0 	 0.17121 	 0.5
-6 	 0.756906 	 0.000552779
-4 	 0.0658909 	 0.00669285
0 	 0.12344 	 0.5
2 	 0.117116 	 0.924142
0 	 0.626299 	 0.5
4 	 0.350572 	 0.993307
6 	 0.367928 	 0.999447
2 	 0.354871 	 0.924142
-2 	 0.336769 	 0.0758582
2 	 0.77743 	 0.924142
0 	 0.397261 	 0.5
2 	 0.0629662 	 0.924142
-4 	 0.799945 	 0.00669285
-2 	 0.0594785 	 0.0758582
0 	 0.896505 	 0.5
6 	 0.831256 	 0.999447
2 	 0.390539 	 0.924142
-2 	 0.73587 	 0.0758582
6 	 0.826462 	 0.999447
-6 	 0.79507 	 0.000552779
-2 	 0.915051 	 0.0758582
-2 	 0.996959 	 0.0758582
0 	 0.79761 	 0.5
2 	 0.511632 	 0.924142
-2 	 0.171597 	 0.0758582
-6 	 0.97728 	 0.000552779
4 	 0.631222 	 0.993307
-4 	 0.804773 	 0.00669285
0 	 0.937708 	 0.5
-2 	 0.27867 	 0.0758582
-2 	 0.796208 	 0.0758582
2 	 0.423858 	 0.924142
4 	 0.839426 	 0.993307
2 	 0.579604 	 0.924142
-4 	 0.354488 	 0.00669285
-2 	 0.420068 	 0.0758582
-4 	 0.0578148 	 0.00669285
0 	 0.730159 	 0.5
4 	 0.958849 	 0.993307
-4 	 0.181703 	 0.00669285
2 	 0.00810866 	 0.924142
-4 	 0.339145 	 0.00669285
-2 	 0.779349 	 0.0758582
6 	 0.0869813 	 0.999447
-4 	 0.162837 	 0.00669285
0 	 0.723271 	 0.5
-4 	 0.457073 	 0.00669285
4 	 0.428195 	 0.993307
-6 	 0.904639 	 0.000552779
-2 	 0.22816 	 0.0758582
6 	 0.0329269 	 0.999447
0 	 0.288276 	 0.5
-6 	 0.399076 	 0.000552779
-2 	 0.446312 	 0.0758582
6 	 0.524919 	 0.999447
4 	 0.266334 	 0.993307
-4 	 0.825089 	 0.00669285
-4 	 0.174475 	 0.00669285
-4 	 0.446891 	 0.00669285
-2 	 0.66211 	 0.0758582
2 	 0.13394 	 0.924142
2 	 0.0771267 	 0.924142
4 	 0.106913 	 0.993307
-4 	 0.953188 	 0.00669285
0 	 0.710424 	 0.5
0 	 0.787063 	 0.5
-2 	 0.29255 	 0.0758582
2 	 0.0991375 	 0.924142
2 	 0.657147 	 0.924142
4 	 0.489373 	 0.993307
0 	 0.756382 	 0.5
-6 	 0.552378 	 0.000552779
4 	 0.828812 	 0.993307
2 	 0.140768 	 0.924142
4 	 0.337564 	 0.993307
-6 	 0.468587 	 0.000552779
-2 	 0.514451 	 0.0758582
-2 	 0.189647 	 0.0758582
0 	 0.188652 	 0.5
-6 	 0.81509 	 0.000552779
-6 	 0.747584 	 0.000552779
2 	 0.62887 	 0.924142
4 	 0.281693 	 0.993307
4 	 0.152184 	 0.993307
6 	 0.454375 	 0.999447
6 	 0.156763 	 0.999447
-4 	 0.51969 	 0.00669285
-2 	 0.291259 	 0.0758582
-6 	 0.00548371 	 0.000552779
6 	 0.193959 	 0.999447
4 	 0.52057 	 0.993307
0 	 0.749348 	 0.5
4 	 0.586623 	 0.993307
-2 	 0.134355 	 0.0758582
-2 	 0.627971 	 0.0758582
0 	 0.560217 	 0.5
-2 	 0.154714 	 0.0758582
-6 	 0.955568 	 0.000552779
-4 	 0.35938 	 0.00669285
-2 	 0.157923 	 0.0758582
2 	 0.500255 	 0.924142
-2 	 0.714126 	 0.0758582
6 	 0.265795 	 0.999447
-2 	 0.514083 	 0.0758582
4 	 0.132245 	 0.993307
2 	 0.367289 	 0.924142
4 	 0.752371 	 0.993307
0 	 0.731766 	 0.5
2 	 0.77035 	 0.924142
4 	 0.239419 	 0.993307
-4 	 0.516063 	 0.00669285
2 	 0.827329 	 0.924142
-2 	 0.2412 	 0.0758582
-2 	 0.556605 	 0.0758582
4 	 0.879535 	 0.993307
-6 	 0.369829 	 0.000552779
-4 	 0.49383 	 0.00669285
-2 	 0.157457 	 0.0758582
4 	 0.941444 	 0.993307
-6 	 0.102433 	 0.000552779
6 	 0.375641 	 0.999447
-4 	 0.427425 	 0.00669285
0 	 0.38836 	 0.5
0 	 0.200965 	 0.5
2 	 0.238253 	 0.924142
4 	 0.953445 	 0.993307
-6 	 0.305129 	 0.000552779
0 	 0.69421 	 0.5
-6 	 0.505876 	 0.000552779
4 	 0.438306 	 0.993307
-6 	 0.92641 	 0.000552779
2 	 0.994477 	 0.924142
-4 	 0.0618078 	 0.00669285
-6 	 0.210884 	 0.000552779
-6 	 0.0558102 	 0.000552779
-6 	 0.884362 	 0.000552779
-6 	 0.85645 	 0.000552779
4 	 0.70863 	 0.993307
2 	 0.669605 	 0.924142
4 	 0.54853 	 0.993307
4 	 0.0684223 	 0.993307
6 	 0.659821 	 0.999447
-4 	 0.864299 	 0.00669285
2 	 0.902971 	 0.924142
6 	 0.655263 	 0.999447
4 	 0.250481 	 0.993307
4 	 0.911417 	 0.993307
2 	 0.0868402 	 0.924142
4 	 0.298778 	 0.993307
-4 	 0.298391 	 0.00669285
0 	 0.375108 	 0.5
0 	 0.275134 	 0.5
-4 	 0.809803 	 0.00669285
-2 	 0.675747 	 0.0758582
2 	 0.419795 	 0.924142
4 	 0.128649 	 0.993307
-4 	 0.626223 	 0.00669285
-4 	 0.802891 	 0.00669285
-4 	 0.993617 	 0.00669285
-2 	 0.108599 	 0.0758582
-2 	 0.375282 	 0.0758582
-6 	 0.685982 	 0.000552779
-4 	 0.191494 	 0.00669285
-4 	 0.387788 	 0.00669285
-6 	 0.725959 	 0.000552779
4 	 0.477762 	 0.993307
-4 	 0.967863 	 0.00669285
6 	 0.232228 	 0.999447
-2 	 0.219471 	 0.0758582
6 	 0.0167845 	 0.999447
-4 	 0.437571 	 0.00669285
0 	 0.00372669 	 0.5
6 	 0.116572 	 0.999447
-6 	 0.939234 	 0.000552779
-6 	 0.243754 	 0.000552779
6 	 0.545304 	 0.999447
-6 	 0.860356 	 0.000552779
-6 	 0.279017 	 0.000552779
2 	 0.119181 	 0.924142
-4 	 0.810816 	 0.00669285
2 	 0.734859 	 0.924142
2 	 0.575021 	 0.924142
0 	 0.573478 	 0.5
-4 	 0.544145 	 0.00669285
4 	 0.0552489 	 0.993307
2 	 0.315888 	 0.924142
-2 	 0.119384 	 0.0758582
0 	 0.411489 	 0.5
4 	 0.498093 	 0.993307
4 	 0.57734 	 0.993307
4 	 0.139093 	 0.993307
-6 	 0.755174 	 0.000552779
0 	 0.353794 	 0.5
-4 	 0.277974 	 0.00669285
2 	 0.18455 	 0.924142
-4 	 0.535039 	 0.00669285
-6 	 0.832273 	 0.000552779
4 	 0.00765827 	 0.993307
2 	 0.516766 	 0.924142
6 	 0.722552 	 0.999447
-4 	 0.492332 	 0.00669285
-4 	 0.607477 	 0.00669285
2 	 0.0980343 	 0.924142
4 	 0.535619 	 0.993307
0 	 0.200558 	 0.5
4 	 0.918954 	 0.993307
-4 	 0.151869 	 0.00669285
2 	 0.273679 	 0.924142
6 	 0.20339 	 0.999447
-4 	 0.518561 	 0.00669285
6 	 0.159148 	 0.999447
4 	 0.911475 	 0.993307
2 	 0.25302 	 0.924142
2 	 0.0349154 	 0.924142
4 	 0.641091 	 0.993307
0 	 0.0172823 	 0.5
-4 	 0.741595 	 0.00669285
2 	 0.362325 	 0.924142
6 	 0.932062 	 0.999447
-2 	 0.41195 	 0.0758582
6 	 0.33701 	 0.999447
-6 	 0.865374 	 0.000552779
6 	 0.0249815 	 0.999447
4 	 0.41656 	 0.993307
-4 	 0.186106 	 0.00669285
-2 	 0.473026 	 0.0758582
6 	 0.402115 	 0.999447
4 	 0.639655 	 0.993307
-4 	 0.756813 	 0.00669285
2 	 0.423418 	 0.924142
2 	 0.982784 	 0.924142
2 	 0.323737 	 0.924142
-4 	 0.369675 	 0.00669285
-6 	 0.706368 	 0.000552779
4 	 0.131126 	 0.993307
-4 	 0.0522487 	 0.00669285
-6 	 0.351994 	 0.000552779
-2 	 0.901987 	 0.0758582
6 	 0.291178 	 0.999447
0 	 0.562624 	 0.5
6 	 0.10578 	 0.999447
-6 	 0.901245 	 0.000123395
6 	 0.738623 	 0.999877
6 	 0.921591 	 0.999877
6 	 0.675687 	 0.999877
0 	 0.76643 	 0.5
-6 	 0.159494 	 0.000123395
-4 	 0.00220899 	 0.00247262
4 	 0.237767 	 0.997527
-4 	 0.923018 	 0.00247262
6 	 0.0525472 	 0.999877
-4 	 0.117624 	 0.00247262
